0.525 4.14067e-06 0.005 5.63474e-07 1.2422e-06
0.535 4.67743e-06 0.005 5.98883e-07 1.40323e-06
0.545 3.91064e-06 0.005 5.47599e-07 1.17319e-06
0.555 6.28769e-06 0.005 6.94359e-07 1.88631e-06
0.565 5.67426e-06 0.005 6.59619e-07 1.70228e-06
0.575 7.3612e-06 0.005 7.51299e-07 2.20836e-06
0.585 6.51773e-06 0.005 7.06947e-07 1.95532e-06
0.595 9.04814e-06 0.005 8.32949e-07 2.71444e-06
0.605 9.27818e-06 0.005 8.4347e-07 2.78345e-06
0.615 7.05448e-06 0.005 7.3548e-07 2.11634e-06
0.625 9.43153e-06 0.005 8.50413e-07 2.82946e-06
0.635 1.11185e-05 0.005 9.23339e-07 3.33554e-06
0.645 1.08118e-05 0.005 9.10514e-07 3.24353e-06
0.655 1.19619e-05 0.005 9.57722e-07 3.58858e-06
0.665 1.29588e-05 0.005 9.96829e-07 3.88763e-06
0.675 1.6486e-05 0.005 1.12434e-06 4.9458e-06
0.685 1.57192e-05 0.005 1.09788e-06 4.71577e-06
0.695 1.93231e-05 0.005 1.21724e-06 5.79694e-06
0.705 1.74828e-05 0.005 1.15783e-06 5.24485e-06
0.715 1.70994e-05 0.005 1.14506e-06 5.12983e-06
0.725 1.90164e-05 0.005 1.20754e-06 5.70493e-06
0.735 2.078e-05 0.005 1.2623e-06 6.23401e-06
0.745 2.47674e-05 0.005 1.37809e-06 7.43021e-06
0.755 2.4844e-05 0.005 1.38022e-06 7.45321e-06
0.765 2.4614e-05 0.005 1.37382e-06 7.3842e-06
0.775 2.79879e-05 0.005 1.46495e-06 8.39637e-06
0.785 3.41989e-05 0.005 1.61936e-06 1.02597e-05
0.795 3.67293e-05 0.005 1.6782e-06 1.10188e-05
0.805 3.78795e-05 0.005 1.70428e-06 1.13638e-05
0.815 4.57774e-05 0.005 1.87355e-06 1.37332e-05
0.825 3.94898e-05 0.005 1.74013e-06 1.18469e-05
0.835 4.88446e-05 0.005 1.93529e-06 1.46534e-05
0.845 4.9458e-05 0.005 1.94741e-06 1.48374e-05
0.855 5.66659e-05 0.005 2.08449e-06 1.69998e-05
0.865 6.22635e-05 0.005 2.18502e-06 1.8679e-05
0.875 6.96247e-05 0.005 2.31058e-06 2.08874e-05
0.885 7.75993e-05 0.005 2.43931e-06 2.32798e-05
0.895 8.87944e-05 0.005 2.60934e-06 2.66383e-05
0.905 9.69224e-05 0.005 2.72616e-06 2.90767e-05
0.915 0.000114942 0.005 2.96878e-06 3.44826e-05
0.925 0.000133498 0.005 3.19946e-06 4.00495e-05
0.935 0.000151825 0.005 3.41201e-06 4.55474e-05
0.945 0.000193385 0.005 3.85079e-06 5.80154e-05
0.955 0.000234945 0.005 4.24445e-06 7.04835e-05
0.965 0.000306103 0.005 4.84476e-06 9.18309e-05
0.975 0.00042856 0.005 5.7325e-06 0.000128568
0.985 0.000665345 0.005 7.14269e-06 0.000199603
0.995 0.00118722 0.005 9.54124e-06 0.000356167
1.005 0.00320296 0.005 1.56716e-05 0.000960889
1.015 0.00780663 0.005 2.44664e-05 0.00234199
1.025 0.00629704 0.005 2.19739e-05 0.00188911
1.035 0.00180579 0.005 1.17672e-05 0.000541738
1.045 0.000517354 0.005 6.29843e-06 0.000155206
1.055 0.000215468 0.005 4.06472e-06 6.46405e-05
1.065 0.000116092 0.005 2.9836e-06 3.48277e-05
1.075 7.53756e-05 0.005 2.40411e-06 2.26127e-05
1.085 4.80778e-05 0.005 1.92004e-06 1.44233e-05
1.095 3.53491e-05 0.005 1.64637e-06 1.06047e-05
1.105 2.70677e-05 0.005 1.44067e-06 8.12032e-06
1.115 2.09334e-05 0.005 1.26695e-06 6.28002e-06
1.125 2.07034e-05 0.005 1.25997e-06 6.21101e-06
1.135 1.31121e-05 0.005 1.00271e-06 3.93364e-06
1.145 1.29588e-05 0.005 9.96829e-07 3.88763e-06
1.155 1.14252e-05 0.005 9.35988e-07 3.42756e-06
1.165 8.8181e-06 0.005 8.22292e-07 2.64543e-06
1.175 8.05131e-06 0.005 7.85727e-07 2.41539e-06
1.185 5.75094e-06 0.005 6.64061e-07 1.72528e-06
1.195 6.36437e-06 0.005 6.9858e-07 1.90931e-06
1.205 5.82761e-06 0.005 6.68473e-07 1.74828e-06
1.215 3.75728e-06 0.005 5.36754e-07 1.12718e-06
1.225 4.21735e-06 0.005 5.68668e-07 1.26521e-06
1.235 4.98414e-06 0.005 6.18207e-07 1.49524e-06
1.245 3.6806e-06 0.005 5.31249e-07 1.10418e-06
1.255 3.37388e-06 0.005 5.08632e-07 1.01216e-06
1.265 3.52724e-06 0.005 5.20063e-07 1.05817e-06
1.275 2.60709e-06 0.005 4.47112e-07 7.82127e-07
1.285 4.21735e-06 0.005 5.68668e-07 1.26521e-06
1.295 2.76045e-06 0.005 4.60075e-07 8.28135e-07
1.305 1.68694e-06 0.005 3.59657e-07 5.06082e-07
1.315 1.99366e-06 0.005 3.90988e-07 5.98097e-07
1.325 1.68694e-06 0.005 3.59657e-07 5.06082e-07
1.335 2.22369e-06 0.005 4.1293e-07 6.67108e-07
1.345 1.99366e-06 0.005 3.90988e-07 5.98097e-07
1.355 1.76362e-06 0.005 3.6774e-07 5.29086e-07
1.365 1.38022e-06 0.005 3.25322e-07 4.14067e-07
1.375 8.4347e-07 0.005 2.54316e-07 2.53041e-07
1.385 1.53358e-06 0.005 3.4292e-07 4.60075e-07
1.395 1.4569e-06 0.005 3.34237e-07 4.37071e-07
1.405 1.53358e-06 0.005 3.4292e-07 4.60075e-07
1.415 1.4569e-06 0.005 3.34237e-07 4.37071e-07
1.425 1.68694e-06 0.005 3.59657e-07 5.06082e-07
1.435 1.15019e-06 0.005 2.96977e-07 3.45056e-07
1.445 1.30355e-06 0.005 3.16156e-07 3.91064e-07
1.455 8.4347e-07 0.005 2.54316e-07 2.53041e-07
1.465 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.475 7.66791e-07 0.005 2.42481e-07 2.30037e-07
1.485 9.96829e-07 0.005 2.76471e-07 2.99049e-07
1.495 6.90112e-07 0.005 2.30037e-07 2.07034e-07
1.505 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.515 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.525 1.30355e-06 0.005 3.16156e-07 3.91064e-07
1.535 9.2015e-07 0.005 2.65624e-07 2.76045e-07
1.545 9.2015e-07 0.005 2.65624e-07 2.76045e-07
1.555 6.90112e-07 0.005 2.30037e-07 2.07034e-07
1.565 1.07351e-06 0.005 2.86907e-07 3.22052e-07
1.575 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.585 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.595 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.605 8.4347e-07 0.005 2.54316e-07 2.53041e-07
1.615 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.625 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.635 9.2015e-07 0.005 2.65624e-07 2.76045e-07
1.645 4.60075e-07 0.005 1.87825e-07 1.38022e-07
1.655 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.665 9.2015e-07 0.005 2.65624e-07 2.76045e-07
1.675 7.66791e-07 0.005 2.42481e-07 2.30037e-07
1.685 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.695 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.705 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.715 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.725 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.735 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.745 3.83396e-07 0.005 1.7146e-07 1.15019e-07
1.755 3.83396e-07 0.005 1.7146e-07 1.15019e-07
1.765 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.775 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.785 4.60075e-07 0.005 1.87825e-07 1.38022e-07
1.795 1.53358e-07 0.005 1.08441e-07 4.60075e-08
1.805 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.815 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.825 6.13433e-07 0.005 2.16881e-07 1.8403e-07
1.835 1.53358e-07 0.005 1.08441e-07 4.60075e-08
1.845 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.855 7.66791e-08 0.005 7.66791e-08 2.30037e-08
1.865 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.875 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.885 6.90112e-07 0.005 2.30037e-07 2.07034e-07
1.895 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.905 5.36754e-07 0.005 2.02874e-07 1.61026e-07
1.915 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.925 3.06717e-07 0.005 1.53358e-07 9.2015e-08
1.935 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.945 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.955 1.53358e-07 0.005 1.08441e-07 4.60075e-08
1.965 7.66791e-08 0.005 7.66791e-08 2.30037e-08
1.975 7.66791e-08 0.005 7.66791e-08 2.30037e-08
1.985 2.30037e-07 0.005 1.32812e-07 6.90112e-08
1.995 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.005 3.83396e-07 0.005 1.7146e-07 1.15019e-07
2.015 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.025 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.035 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.045 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.055 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.065 3.83396e-07 0.005 1.7146e-07 1.15019e-07
2.075 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.085 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.095 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.105 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.115 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.125 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.135 3.83396e-07 0.005 1.7146e-07 1.15019e-07
2.145 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.155 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.165 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.175 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.185 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.195 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.205 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.215 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.225 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.235 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.245 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.255 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.265 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.275 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.295 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.305 3.06717e-07 0.005 1.53358e-07 9.2015e-08
2.315 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.325 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.335 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.355 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.365 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.375 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.385 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.415 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.425 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.435 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.445 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.465 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.475 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.485 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.495 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.505 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.515 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.525 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.535 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.545 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.555 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.565 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.575 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.585 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.605 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.615 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.635 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.645 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.655 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.665 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.675 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.705 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.715 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.725 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.735 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.745 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.765 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.785 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.815 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.825 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.835 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.855 1.53358e-07 0.005 1.08441e-07 4.60075e-08
2.905 2.30037e-07 0.005 1.32812e-07 6.90112e-08
2.935 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.945 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.955 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.975 7.66791e-08 0.005 7.66791e-08 2.30037e-08
2.995 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.005 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.015 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.045 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.055 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.075 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.085 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.135 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.175 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.195 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.205 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.225 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.265 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.275 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.285 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.295 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.315 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.365 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.375 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.385 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.445 1.53358e-07 0.005 1.08441e-07 4.60075e-08
3.455 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.465 7.66791e-08 0.005 7.66791e-08 2.30037e-08
3.475 2.30037e-07 0.005 1.32812e-07 6.90112e-08
