1.035 1.33796e-07 0.005 2.26157e-08 4.01388e-08
1.045 1.1086e-07 0.005 2.05861e-08 3.32579e-08
1.055 1.49087e-07 0.005 2.3873e-08 4.47261e-08
1.065 1.33796e-07 0.005 2.26157e-08 4.01388e-08
1.075 1.5291e-07 0.005 2.41772e-08 4.5873e-08
1.085 1.18505e-07 0.005 2.12842e-08 3.55515e-08
1.095 1.37619e-07 0.005 2.29365e-08 4.12857e-08
1.105 1.33796e-07 0.005 2.26157e-08 4.01388e-08
1.115 1.87315e-07 0.005 2.67592e-08 5.61944e-08
1.125 1.33796e-07 0.005 2.26157e-08 4.01388e-08
1.135 1.60555e-07 0.005 2.47742e-08 4.81666e-08
1.145 1.87315e-07 0.005 2.67592e-08 5.61944e-08
1.155 1.79669e-07 0.005 2.62074e-08 5.39007e-08
1.165 2.40833e-07 0.005 3.03421e-08 7.22499e-08
1.175 1.98783e-07 0.005 2.75662e-08 5.96348e-08
1.185 1.45264e-07 0.005 2.3565e-08 4.35793e-08
1.195 1.98783e-07 0.005 2.75662e-08 5.96348e-08
1.205 2.3701e-07 0.005 3.01003e-08 7.11031e-08
1.215 1.91137e-07 0.005 2.70309e-08 5.73412e-08
1.225 2.21719e-07 0.005 2.91132e-08 6.65158e-08
1.235 1.75846e-07 0.005 2.59271e-08 5.27539e-08
1.245 2.3701e-07 0.005 3.01003e-08 7.11031e-08
1.255 2.25542e-07 0.005 2.93631e-08 6.76626e-08
1.265 1.79669e-07 0.005 2.62074e-08 5.39007e-08
1.275 2.21719e-07 0.005 2.91132e-08 6.65158e-08
1.285 2.10251e-07 0.005 2.83502e-08 6.30753e-08
1.295 2.3701e-07 0.005 3.01003e-08 7.11031e-08
1.305 2.14074e-07 0.005 2.86068e-08 6.42221e-08
1.315 2.40833e-07 0.005 3.03421e-08 7.22499e-08
1.325 2.17897e-07 0.005 2.88611e-08 6.5369e-08
1.335 2.82883e-07 0.005 3.28845e-08 8.4865e-08
1.345 2.75238e-07 0.005 3.24371e-08 8.25713e-08
1.355 2.86706e-07 0.005 3.3106e-08 8.60118e-08
1.365 2.48479e-07 0.005 3.082e-08 7.45436e-08
1.375 2.82883e-07 0.005 3.28845e-08 8.4865e-08
1.385 2.82883e-07 0.005 3.28845e-08 8.4865e-08
1.395 3.4787e-07 0.005 3.64667e-08 1.04361e-07
1.405 2.6377e-07 0.005 3.17541e-08 7.91309e-08
1.415 2.94351e-07 0.005 3.35445e-08 8.83054e-08
1.425 2.71415e-07 0.005 3.2211e-08 8.14245e-08
1.435 3.01997e-07 0.005 3.39773e-08 9.05991e-08
1.445 2.40833e-07 0.005 3.03421e-08 7.22499e-08
1.455 2.75238e-07 0.005 3.24371e-08 8.25713e-08
1.465 3.44047e-07 0.005 3.62658e-08 1.03214e-07
1.475 3.01997e-07 0.005 3.39773e-08 9.05991e-08
1.485 3.24933e-07 0.005 3.5244e-08 9.748e-08
1.495 2.98174e-07 0.005 3.37616e-08 8.94523e-08
1.505 2.86706e-07 0.005 3.3106e-08 8.60118e-08
1.515 2.98174e-07 0.005 3.37616e-08 8.94523e-08
1.525 2.56124e-07 0.005 3.12905e-08 7.68372e-08
1.535 3.36402e-07 0.005 3.58605e-08 1.00921e-07
1.545 2.90529e-07 0.005 3.33259e-08 8.71586e-08
1.555 3.0582e-07 0.005 3.41917e-08 9.17459e-08
1.565 3.17288e-07 0.005 3.48269e-08 9.51864e-08
1.575 2.7906e-07 0.005 3.26616e-08 8.37181e-08
1.585 2.71415e-07 0.005 3.2211e-08 8.14245e-08
1.595 3.70806e-07 0.005 3.76497e-08 1.11242e-07
1.605 3.0582e-07 0.005 3.41917e-08 9.17459e-08
1.615 3.4787e-07 0.005 3.64667e-08 1.04361e-07
1.625 3.44047e-07 0.005 3.62658e-08 1.03214e-07
1.635 3.51693e-07 0.005 3.66665e-08 1.05508e-07
1.645 2.94351e-07 0.005 3.35445e-08 8.83054e-08
1.655 3.32579e-07 0.005 3.56562e-08 9.97737e-08
1.665 3.8992e-07 0.005 3.86078e-08 1.16976e-07
1.675 3.32579e-07 0.005 3.56562e-08 9.97737e-08
1.685 4.28148e-07 0.005 4.04561e-08 1.28444e-07
1.695 3.86097e-07 0.005 3.84181e-08 1.15829e-07
1.705 3.4787e-07 0.005 3.64667e-08 1.04361e-07
1.715 3.44047e-07 0.005 3.62658e-08 1.03214e-07
1.725 3.44047e-07 0.005 3.62658e-08 1.03214e-07
1.735 3.40224e-07 0.005 3.60637e-08 1.02067e-07
1.745 3.4787e-07 0.005 3.64667e-08 1.04361e-07
1.755 4.28148e-07 0.005 4.04561e-08 1.28444e-07
1.765 4.62552e-07 0.005 4.20502e-08 1.38766e-07
1.775 4.51084e-07 0.005 4.15257e-08 1.35325e-07
1.785 4.85489e-07 0.005 4.30802e-08 1.45647e-07
1.795 4.20502e-07 0.005 4.00933e-08 1.26151e-07
1.805 3.40224e-07 0.005 3.60637e-08 1.02067e-07
1.815 4.35793e-07 0.005 4.08158e-08 1.30738e-07
1.825 4.54907e-07 0.005 4.17012e-08 1.36472e-07
1.835 4.12857e-07 0.005 3.97271e-08 1.23857e-07
1.845 3.70806e-07 0.005 3.76497e-08 1.11242e-07
1.855 4.20502e-07 0.005 4.00933e-08 1.26151e-07
1.865 4.28148e-07 0.005 4.04561e-08 1.28444e-07
1.875 4.39616e-07 0.005 4.09944e-08 1.31885e-07
1.885 5.16071e-07 0.005 4.44163e-08 1.54821e-07
1.895 3.8992e-07 0.005 3.86078e-08 1.16976e-07
1.905 4.43439e-07 0.005 4.11722e-08 1.33032e-07
1.915 4.5873e-07 0.005 4.18761e-08 1.37619e-07
1.925 4.16679e-07 0.005 3.99106e-08 1.25004e-07
1.935 3.93743e-07 0.005 3.87966e-08 1.18123e-07
1.945 5.35184e-07 0.005 4.52313e-08 1.60555e-07
1.955 5.08425e-07 0.005 4.40861e-08 1.52528e-07
1.965 4.35793e-07 0.005 4.08158e-08 1.30738e-07
1.975 5.23716e-07 0.005 4.47441e-08 1.57115e-07
1.985 4.93134e-07 0.005 4.34181e-08 1.4794e-07
1.995 4.85489e-07 0.005 4.30802e-08 1.45647e-07
2.005 5.54298e-07 0.005 4.6032e-08 1.66289e-07
2.015 5.69589e-07 0.005 4.66626e-08 1.70877e-07
2.025 4.77843e-07 0.005 4.27396e-08 1.43353e-07
2.035 5.27539e-07 0.005 4.49071e-08 1.58262e-07
2.045 5.58121e-07 0.005 4.61904e-08 1.67436e-07
2.055 5.39007e-07 0.005 4.53926e-08 1.61702e-07
2.065 5.61944e-07 0.005 4.63483e-08 1.68583e-07
2.075 5.04603e-07 0.005 4.392e-08 1.51381e-07
2.085 6.19285e-07 0.005 4.86556e-08 1.85785e-07
2.095 6.30753e-07 0.005 4.91041e-08 1.89226e-07
2.105 5.69589e-07 0.005 4.66626e-08 1.70877e-07
2.115 5.88703e-07 0.005 4.7439e-08 1.76611e-07
2.125 6.99563e-07 0.005 5.17132e-08 2.09869e-07
2.135 5.61944e-07 0.005 4.63483e-08 1.68583e-07
2.145 5.92526e-07 0.005 4.75928e-08 1.77758e-07
2.155 6.00171e-07 0.005 4.78989e-08 1.80051e-07
2.165 7.11031e-07 0.005 5.21353e-08 2.13309e-07
2.175 6.5369e-07 0.005 4.99889e-08 1.96107e-07
2.185 6.00171e-07 0.005 4.78989e-08 1.80051e-07
2.195 7.30145e-07 0.005 5.28314e-08 2.19043e-07
2.205 6.57512e-07 0.005 5.01348e-08 1.97254e-07
2.215 6.15462e-07 0.005 4.85052e-08 1.84639e-07
2.225 7.26322e-07 0.005 5.26929e-08 2.17897e-07
2.235 6.38399e-07 0.005 4.94008e-08 1.9152e-07
2.245 6.61335e-07 0.005 5.02804e-08 1.98401e-07
2.255 6.80449e-07 0.005 5.10018e-08 2.04135e-07
2.265 6.23108e-07 0.005 4.88056e-08 1.86932e-07
2.275 7.76018e-07 0.005 5.44658e-08 2.32805e-07
2.285 7.45436e-07 0.005 5.33817e-08 2.23631e-07
2.295 8.44827e-07 0.005 5.68292e-08 2.53448e-07
2.305 8.2189e-07 0.005 5.60525e-08 2.46567e-07
2.315 8.4865e-07 0.005 5.69576e-08 2.54595e-07
2.325 8.67763e-07 0.005 5.75955e-08 2.60329e-07
2.335 6.99563e-07 0.005 5.17132e-08 2.09869e-07
2.345 8.60118e-07 0.005 5.73412e-08 2.58035e-07
2.355 7.64549e-07 0.005 5.40618e-08 2.29365e-07
2.365 9.63332e-07 0.005 6.06842e-08 2.89e-07
2.375 9.82446e-07 0.005 6.12833e-08 2.94734e-07
2.385 8.86877e-07 0.005 5.82263e-08 2.66063e-07
2.395 1.01303e-06 0.005 6.22298e-08 3.03908e-07
2.405 1.11242e-06 0.005 6.52112e-08 3.33726e-07
2.415 9.51864e-07 0.005 6.03219e-08 2.85559e-07
2.425 1.06272e-06 0.005 6.37379e-08 3.18817e-07
2.435 9.51864e-07 0.005 6.03219e-08 2.85559e-07
2.445 9.21282e-07 0.005 5.9345e-08 2.76385e-07
2.455 1.02832e-06 0.005 6.26977e-08 3.08496e-07
2.465 1.10095e-06 0.005 6.48742e-08 3.30285e-07
2.475 1.01303e-06 0.005 6.22298e-08 3.03908e-07
2.485 1.12771e-06 0.005 6.56578e-08 3.38313e-07
2.495 1.06272e-06 0.005 6.37379e-08 3.18817e-07
2.505 1.0589e-06 0.005 6.36232e-08 3.1767e-07
2.515 1.27297e-06 0.005 6.97586e-08 3.81892e-07
2.525 1.12389e-06 0.005 6.55464e-08 3.37166e-07
2.535 1.32267e-06 0.005 7.11072e-08 3.96801e-07
2.545 1.17741e-06 0.005 6.70889e-08 3.53222e-07
2.555 1.31502e-06 0.005 7.09014e-08 3.94507e-07
2.565 1.2768e-06 0.005 6.98632e-08 3.83039e-07
2.575 1.35325e-06 0.005 7.19245e-08 4.05976e-07
2.585 1.43353e-06 0.005 7.40272e-08 4.30059e-07
2.595 1.53292e-06 0.005 7.65504e-08 4.59876e-07
2.605 1.49469e-06 0.005 7.55899e-08 4.48408e-07
2.615 1.40295e-06 0.005 7.32333e-08 4.20884e-07
2.625 1.60173e-06 0.005 7.82497e-08 4.80519e-07
2.635 1.59026e-06 0.005 7.7969e-08 4.77079e-07
2.645 1.70877e-06 0.005 8.08219e-08 5.1263e-07
2.655 1.68201e-06 0.005 8.01866e-08 5.04603e-07
2.665 1.97636e-06 0.005 8.69202e-08 5.92908e-07
2.675 1.85021e-06 0.005 8.41004e-08 5.55063e-07
2.685 1.88461e-06 0.005 8.48787e-08 5.65384e-07
2.695 1.85021e-06 0.005 8.41004e-08 5.55063e-07
2.705 1.95725e-06 0.005 8.64989e-08 5.87174e-07
2.715 2.14074e-06 0.005 9.04627e-08 6.42221e-07
2.725 2.24777e-06 0.005 9.26967e-08 6.74332e-07
2.735 2.28218e-06 0.005 9.34034e-08 6.84654e-07
2.745 2.17514e-06 0.005 9.11867e-08 6.52543e-07
2.755 2.48861e-06 0.005 9.75362e-08 7.46582e-07
2.765 2.65299e-06 0.005 1.00706e-07 7.95896e-07
2.775 2.61858e-06 0.005 1.00051e-07 7.85574e-07
2.785 2.66828e-06 0.005 1.00996e-07 8.00483e-07
2.795 2.76767e-06 0.005 1.0286e-07 8.30301e-07
2.805 2.93969e-06 0.005 1.06008e-07 8.81908e-07
2.815 3.25316e-06 0.005 1.11517e-07 9.75947e-07
2.825 3.36402e-06 0.005 1.13401e-07 1.00921e-06
2.835 3.5628e-06 0.005 1.16703e-07 1.06884e-06
2.845 3.90302e-06 0.005 1.22149e-07 1.17091e-06
2.855 4.08652e-06 0.005 1.24987e-07 1.22595e-06
2.865 4.54525e-06 0.005 1.31815e-07 1.36357e-06
2.875 4.61788e-06 0.005 1.32864e-07 1.38536e-06
2.885 4.87782e-06 0.005 1.36553e-07 1.46335e-06
2.895 5.21423e-06 0.005 1.41183e-07 1.56427e-06
2.905 5.96348e-06 0.005 1.50986e-07 1.78905e-06
2.915 5.99024e-06 0.005 1.51325e-07 1.79707e-06
2.925 6.52925e-06 0.005 1.57986e-07 1.95878e-06
2.935 7.30909e-06 0.005 1.67155e-07 2.19273e-06
2.945 7.90544e-06 0.005 1.7384e-07 2.37163e-06
2.955 9.2434e-06 0.005 1.87977e-07 2.77302e-06
2.965 9.79388e-06 0.005 1.93493e-07 2.93816e-06
2.975 1.18658e-05 0.005 2.12979e-07 3.55974e-06
2.985 1.38231e-05 0.005 2.29874e-07 4.14692e-06
2.995 1.61626e-05 0.005 2.48567e-07 4.84877e-06
3.005 1.99547e-05 0.005 2.76192e-07 5.98642e-06
3.015 2.52684e-05 0.005 3.10797e-07 7.58051e-06
3.025 3.29712e-05 0.005 3.55022e-07 9.89136e-06
3.035 4.50472e-05 0.005 4.14975e-07 1.35142e-05
3.045 6.45356e-05 0.005 4.96692e-07 1.93607e-05
3.055 8.9307e-05 0.005 5.84293e-07 2.67921e-05
3.065 0.000118991 0.005 6.74441e-07 3.56972e-05
3.075 0.000145673 0.005 7.46239e-07 4.3702e-05
3.085 0.000164607 0.005 7.93254e-07 4.93822e-05
3.095 0.00017051 0.005 8.07351e-07 5.11529e-05
3.105 0.000155242 0.005 7.70357e-07 4.65725e-05
3.115 0.000131445 0.005 7.08859e-07 3.94335e-05
3.125 0.000100978 0.005 6.21299e-07 3.02934e-05
3.135 7.09616e-05 0.005 5.20834e-07 2.12885e-05
3.145 4.77614e-05 0.005 4.27293e-07 1.43284e-05
3.155 3.01424e-05 0.005 3.3945e-07 9.04271e-06
3.165 1.98745e-05 0.005 2.75636e-07 5.96234e-06
3.175 1.30967e-05 0.005 2.23753e-07 3.92902e-06
3.185 9.08667e-06 0.005 1.86376e-07 2.726e-06
3.195 6.72039e-06 0.005 1.60282e-07 2.01612e-06
3.205 4.87782e-06 0.005 1.36553e-07 1.46335e-06
3.215 3.66219e-06 0.005 1.1832e-07 1.09866e-06
3.225 2.77149e-06 0.005 1.02931e-07 8.31447e-07
3.235 2.10251e-06 0.005 8.96513e-08 6.30753e-07
3.245 1.75082e-06 0.005 8.18103e-08 5.25245e-07
3.255 1.32649e-06 0.005 7.12099e-08 3.97948e-07
3.265 1.14682e-06 0.005 6.62119e-08 3.44047e-07
3.275 9.78623e-07 0.005 6.11639e-08 2.93587e-07
3.285 9.09814e-07 0.005 5.89745e-08 2.72944e-07
3.295 7.03385e-07 0.005 5.18543e-08 2.11016e-07
3.305 6.2693e-07 0.005 4.8955e-08 1.88079e-07
3.315 5.54298e-07 0.005 4.6032e-08 1.66289e-07
3.325 5.0078e-07 0.005 4.37533e-08 1.50234e-07
3.335 3.82275e-07 0.005 3.82275e-08 1.14682e-07
3.345 4.35793e-07 0.005 4.08158e-08 1.30738e-07
3.355 2.6377e-07 0.005 3.17541e-08 7.91309e-08
3.365 2.29365e-07 0.005 2.96109e-08 6.88094e-08
3.375 2.56124e-07 0.005 3.12905e-08 7.68372e-08
3.385 2.59947e-07 0.005 3.15232e-08 7.7984e-08
3.395 2.06428e-07 0.005 2.80913e-08 6.19285e-08
3.405 2.06428e-07 0.005 2.80913e-08 6.19285e-08
3.415 1.98783e-07 0.005 2.75662e-08 5.96348e-08
3.425 1.33796e-07 0.005 2.26157e-08 4.01388e-08
3.435 1.5291e-07 0.005 2.41772e-08 4.5873e-08
3.445 1.29973e-07 0.005 2.22903e-08 3.8992e-08
3.455 1.45264e-07 0.005 2.3565e-08 4.35793e-08
3.465 1.14682e-07 0.005 2.0938e-08 3.44047e-08
3.475 1.33796e-07 0.005 2.26157e-08 4.01388e-08
3.485 1.03214e-07 0.005 1.98636e-08 3.09642e-08
3.495 8.02777e-08 0.005 1.7518e-08 2.40833e-08
