2.205 3.7516e-05 0.005 0 1.93125e-05
2.215 4.46605e-05 0.005 0 2.32807e-05
2.225 4.05626e-05 0.005 0 2.09309e-05
2.235 3.09236e-05 0.005 0 1.55167e-05
2.245 4.1656e-05 0.005 0 2.15571e-05
2.255 3.05044e-05 0.005 0 1.539e-05
2.265 2.82865e-05 0.005 0 1.40376e-05
2.275 3.87534e-05 0.005 0 1.98479e-05
2.285 4.53549e-05 0.005 0 2.36534e-05
2.295 2.54146e-05 0.005 0 1.24753e-05
2.305 3.11015e-05 0.005 0 1.55204e-05
2.315 2.81061e-05 0.005 0 1.38368e-05
2.325 3.13205e-05 0.005 0 1.5587e-05
2.335 2.67647e-05 0.005 0 1.30476e-05
2.345 2.5841e-05 0.005 0 1.25756e-05
2.355 2.65378e-05 0.005 0 1.29386e-05
2.365 2.75749e-05 0.005 0 1.33669e-05
2.375 2.68208e-05 0.005 0 1.29556e-05
2.385 3.66537e-05 0.005 0 1.8327e-05
2.395 2.72368e-05 0.005 0 1.31111e-05
2.405 3.72844e-05 0.005 0 1.86851e-05
2.415 2.60149e-05 0.005 0 1.23583e-05
2.425 2.75185e-05 0.005 0 1.30206e-05
2.435 2.07749e-05 0.005 0 9.29464e-06
2.445 2.22764e-05 0.005 0 1.00068e-05
2.455 2.11556e-05 0.005 0 9.50625e-06
2.465 2.44909e-05 0.005 0 1.12762e-05
2.475 3.31024e-05 0.005 0 1.59008e-05
2.485 2.59656e-05 0.005 0 1.20271e-05
2.495 1.32731e-05 0.005 0 4.96775e-06
2.505 2.005e-05 0.005 0 8.62264e-06
2.515 2.73505e-05 0.005 0 1.25247e-05
2.525 2.36609e-05 0.005 0 1.05422e-05
2.535 1.78542e-05 0.005 0 7.22821e-06
2.545 2.43744e-05 0.005 0 1.07331e-05
2.555 2.22571e-05 0.005 0 9.55935e-06
2.565 2.22784e-05 0.005 0 9.35501e-06
2.575 2.08061e-05 0.005 0 8.59042e-06
2.585 1.83854e-05 0.005 0 7.22147e-06
2.595 1.38281e-05 0.005 0 4.74098e-06
2.605 1.66789e-05 0.005 0 6.21152e-06
2.615 2.13788e-05 0.005 0 8.6533e-06
2.625 2.13628e-05 0.005 0 8.45782e-06
2.635 2.23212e-05 0.005 0 8.80907e-06
2.645 1.60076e-05 0.005 0 5.44075e-06
2.655 1.85799e-05 0.005 0 6.58667e-06
2.665 2.16051e-05 0.005 0 8.23821e-06
2.675 2.37719e-05 0.005 0 9.20407e-06
2.685 1.85294e-05 0.005 0 6.20787e-06
2.695 1.51432e-05 0.005 0 4.60029e-06
2.705 1.75383e-05 0.005 0 5.5304e-06
2.715 1.86633e-05 0.005 0 6.11937e-06
2.725 1.33796e-05 0.005 0 3.63697e-06
2.735 1.8528e-05 0.005 0 5.82221e-06
2.745 1.61191e-05 0.005 0 4.55945e-06
2.755 2.13332e-05 0.005 0 6.95713e-06
2.765 1.83029e-05 0.005 0 5.29805e-06
2.775 2.04292e-05 0.005 0 6.19644e-06
2.785 2.23938e-05 0.005 0 6.84233e-06
2.795 2.32918e-05 0.005 0 7.03567e-06
2.805 1.9318e-05 0.005 0 5.2484e-06
2.815 2.14138e-05 0.005 0 5.98379e-06
2.825 2.0344e-05 0.005 0 5.44902e-06
2.835 1.92413e-05 0.005 0 5.08146e-06
2.845 2.2334e-05 0.005 0 5.96606e-06
2.855 2.97644e-05 0.005 0 8.78199e-06
2.865 2.27241e-05 0.005 0 6.01122e-06
2.875 2.68414e-05 0.005 0 7.14035e-06
2.885 2.46844e-05 0.005 0 6.56324e-06
2.895 2.96375e-05 0.005 0 7.83458e-06
2.905 2.68684e-05 0.005 0 7.29603e-06
2.915 3.04111e-05 0.005 0 8.14514e-06
2.925 3.77436e-05 0.005 0 9.97348e-06
2.935 3.65919e-05 0.005 0 9.84479e-06
2.945 4.02019e-05 0.005 0 1.082e-05
2.955 4.25565e-05 0.005 0 1.16835e-05
2.965 4.86e-05 0.005 0 1.32801e-05
2.975 5.78545e-05 0.005 0 1.55143e-05
2.985 6.1451e-05 0.005 0 1.71639e-05
2.995 7.10037e-05 0.005 0 2.05255e-05
3.005 8.58532e-05 0.005 0 2.44162e-05
3.015 0.00011149 0.005 0 3.10383e-05
3.025 0.000141358 0.005 0 4.08913e-05
3.035 0.000189056 0.005 0 5.57495e-05
3.045 0.000268034 0.005 0 7.8962e-05
3.055 0.000371145 0.005 0 0.000110992
3.065 0.000502463 0.005 0 0.000149573
3.075 0.000628401 0.005 0 0.000186376
3.085 0.000715251 0.005 0 0.000213753
3.095 0.000731183 0.005 0 0.00021891
3.105 0.000677998 0.005 0 0.000202021
3.115 0.000567766 0.005 0 0.000168231
3.125 0.000418807 0.005 0 0.000125146
3.135 0.000301048 0.005 0 8.82271e-05
3.145 0.000194536 0.005 0 5.7185e-05
3.155 0.000126189 0.005 0 3.66976e-05
3.165 7.99852e-05 0.005 0 2.35148e-05
3.175 5.61888e-05 0.005 0 1.59658e-05
3.185 4.12666e-05 0.005 0 1.11279e-05
3.195 2.86841e-05 0.005 0 7.78862e-06
3.205 2.28635e-05 0.005 0 6.08966e-06
3.215 1.57824e-05 0.005 0 4.33542e-06
3.225 1.19678e-05 0.005 0 3.30253e-06
3.235 1.28733e-05 0.005 0 3.48535e-06
3.245 9.11556e-06 0.005 0 2.40629e-06
3.255 1.05374e-05 0.005 0 3.25342e-06
3.265 5.4926e-06 0.005 0 1.46391e-06
3.275 4.6873e-06 0.005 0 1.24033e-06
3.285 8.13765e-06 0.005 0 2.84707e-06
3.295 7.14324e-06 0.005 0 2.58963e-06
3.305 5.2373e-06 0.005 0 1.77868e-06
3.315 3.7452e-06 0.005 0 1.11539e-06
3.325 4.56573e-06 0.005 0 1.63435e-06
3.335 3.46503e-06 0.005 0 1.13244e-06
3.345 2.0304e-06 0.005 0 5.65406e-07
3.355 2.33837e-06 0.005 0 7.4109e-07
3.365 1.91964e-06 0.005 0 5.43132e-07
3.375 2.2347e-06 0.005 0 7.58133e-07
3.385 5.3249e-06 0.005 0 2.47246e-06
3.395 1.44369e-06 0.005 0 4.26462e-07
3.405 3.93826e-06 0.005 0 1.80288e-06
3.415 9.93269e-07 0.005 0 2.78192e-07
3.425 3.61557e-06 0.005 0 1.68797e-06
3.435 9.34813e-07 0.005 0 2.66889e-07
3.445 3.80333e-06 0.005 0 1.79379e-06
3.455 1.24672e-06 0.005 0 4.39576e-07
3.465 2.78541e-06 0.005 0 1.27456e-06
3.475 2.43187e-06 0.005 0 1.1365e-06
3.485 4.03553e-06 0.005 0 2.03101e-06
3.495 2.29435e-06 0.005 0 1.07282e-06
