2.605 8.51573e-06 0.005 0 3.54832e-06
2.615 7.061e-06 0.005 0 2.72627e-06
2.625 6.34243e-06 0.005 0 2.30216e-06
2.635 7.16295e-06 0.005 0 2.73484e-06
2.645 7.55767e-06 0.005 0 2.88034e-06
2.655 5.75408e-06 0.005 0 1.93876e-06
2.665 6.7706e-06 0.005 0 2.4269e-06
2.675 6.76014e-06 0.005 0 2.37007e-06
2.685 8.72235e-06 0.005 0 3.41665e-06
2.695 7.5578e-06 0.005 0 2.71921e-06
2.705 6.59504e-06 0.005 0 2.18895e-06
2.715 8.99554e-06 0.005 0 3.36487e-06
2.725 6.01097e-06 0.005 0 1.86105e-06
2.735 7.29407e-06 0.005 0 2.3247e-06
2.745 5.84549e-06 0.005 0 1.65589e-06
2.755 6.55801e-06 0.005 0 1.9486e-06
2.765 7.22127e-06 0.005 0 2.20835e-06
2.775 6.01891e-06 0.005 0 1.6254e-06
2.785 7.75617e-06 0.005 0 2.31451e-06
2.795 1.0789e-05 0.005 0 3.77029e-06
2.805 7.44521e-06 0.005 0 2.07285e-06
2.815 8.18685e-06 0.005 0 2.369e-06
2.825 9.53443e-06 0.005 0 2.89322e-06
2.835 7.63158e-06 0.005 0 2.0525e-06
2.845 1.03487e-05 0.005 0 3.1244e-06
2.855 7.17627e-06 0.005 0 1.92115e-06
2.865 1.03466e-05 0.005 0 2.91657e-06
2.875 1.1428e-05 0.005 0 3.24798e-06
2.885 1.11196e-05 0.005 0 3.03464e-06
2.895 9.96207e-06 0.005 0 2.63523e-06
2.905 1.27621e-05 0.005 0 3.4782e-06
2.915 1.10383e-05 0.005 0 2.94096e-06
2.925 1.20123e-05 0.005 0 3.21612e-06
2.935 1.29058e-05 0.005 0 3.50448e-06
2.945 1.47866e-05 0.005 0 3.94885e-06
2.955 1.46912e-05 0.005 0 4.14579e-06
2.965 1.85713e-05 0.005 0 4.94745e-06
2.975 1.96496e-05 0.005 0 5.41407e-06
2.985 2.13809e-05 0.005 0 6.22442e-06
2.995 2.49527e-05 0.005 0 7.34175e-06
3.005 3.0812e-05 0.005 0 8.79573e-06
3.015 3.79043e-05 0.005 0 1.10862e-05
3.025 4.98756e-05 0.005 0 1.46263e-05
3.035 6.70817e-05 0.005 0 1.99772e-05
3.045 9.59069e-05 0.005 0 2.84102e-05
3.055 0.000135957 0.005 0 4.00224e-05
3.065 0.000181312 0.005 0 5.38318e-05
3.075 0.000223798 0.005 0 6.69554e-05
3.085 0.000258953 0.005 0 7.69933e-05
3.095 0.000263414 0.005 0 7.86399e-05
3.105 0.000244417 0.005 0 7.26924e-05
3.115 0.000201239 0.005 0 6.03718e-05
3.125 0.000152456 0.005 0 4.54066e-05
3.135 0.000106196 0.005 0 3.1459e-05
3.145 6.9244e-05 0.005 0 2.06989e-05
3.155 4.58981e-05 0.005 0 1.32215e-05
3.165 2.99112e-05 0.005 0 8.61706e-06
3.175 1.86716e-05 0.005 0 5.60147e-06
3.185 1.40219e-05 0.005 0 3.9104e-06
3.195 9.90003e-06 0.005 0 2.80616e-06
3.205 7.25083e-06 0.005 0 2.00888e-06
3.215 5.18127e-06 0.005 0 1.55438e-06
3.225 4.7807e-06 0.005 0 1.27526e-06
3.235 3.58277e-06 0.005 0 9.65962e-07
3.245 2.7487e-06 0.005 0 7.62608e-07
3.255 3.20609e-06 0.005 0 9.05082e-07
3.265 3.54547e-06 0.005 0 1.1197e-06
3.275 1.56959e-06 0.005 0 4.19658e-07
3.285 2.55494e-06 0.005 0 8.11712e-07
3.295 1.46831e-06 0.005 0 4.01518e-07
3.305 1.94681e-06 0.005 0 6.67214e-07
3.315 3.09326e-06 0.005 0 1.3446e-06
3.325 6.63248e-07 0.005 0 1.98975e-07
3.335 5.90971e-07 0.005 0 1.77291e-07
3.345 2.26754e-06 0.005 0 9.96796e-07
3.355 7.26359e-07 0.005 0 1.99069e-07
3.365 2.98006e-06 0.005 0 1.44607e-06
3.375 5.77554e-07 0.005 0 1.69791e-07
3.385 7.79979e-07 0.005 0 2.59822e-07
3.395 1.13438e-06 0.005 0 4.87361e-07
3.405 1.00821e-06 0.005 0 4.2255e-07
3.415 4.89688e-07 0.005 0 1.55961e-07
3.425 2.02659e-07 0.005 0 6.07978e-08
3.435 1.7715e-07 0.005 0 5.31449e-08
3.445 1.71795e-06 0.005 0 8.4931e-07
3.455 1.67229e-07 0.005 0 5.01688e-08
3.465 1.60143e-07 0.005 0 4.8043e-08
3.475 1.54475e-07 0.005 0 4.63424e-08
3.485 8.86327e-07 0.005 0 4.17331e-07
3.495 1.27548e-07 0.005 0 3.82643e-08
