0.755 0.00115966 0.005 2.78997e-05 0.00027896
0.765 0.00209454 0.005 3.63996e-05 0.00055907
0.775 0.00550432 0.005 5.80626e-05 0.00158432
0.785 0.00692426 0.005 6.53105e-05 0.00200762
0.795 0.00264774 0.005 4.07657e-05 0.000732054
0.805 0.000939024 0.005 2.51465e-05 0.000231687
0.815 0.000508128 0.005 1.9145e-05 0.000118625
0.825 0.000364429 0.005 1.66433e-05 9.31389e-05
0.835 0.000325437 0.005 1.59872e-05 8.2608e-05
0.845 0.000272091 0.005 1.38909e-05 6.99959e-05
0.855 0.000278132 0.005 1.62413e-05 8.68367e-05
0.865 0.000266914 0.005 1.554e-05 8.04427e-05
0.875 0.000220854 0.005 1.33555e-05 6.38063e-05
0.885 0.000222101 0.005 1.19991e-05 6.13065e-05
0.895 0.000269157 0.005 1.47867e-05 8.31813e-05
0.905 0.000253132 0.005 1.41203e-05 7.49891e-05
0.915 0.000250707 0.005 1.28529e-05 6.90245e-05
0.925 0.000273178 0.005 1.28806e-05 7.33596e-05
0.935 0.000322317 0.005 1.56096e-05 8.84029e-05
0.945 0.000330215 0.005 1.42212e-05 8.58727e-05
0.955 0.000386688 0.005 1.39657e-05 0.000100087
0.965 0.000439393 0.005 1.36679e-05 0.000111039
0.975 0.000555104 0.005 1.32452e-05 0.000141482
0.985 0.00077723 0.005 1.29279e-05 0.000206122
0.995 0.00130343 0.005 1.50041e-05 0.000360093
1.005 0.00332993 0.005 1.95013e-05 0.000962751
1.015 0.00791337 0.005 2.68027e-05 0.00234253
1.025 0.00641846 0.005 2.54406e-05 0.00188998
1.035 0.00194011 0.005 1.71914e-05 0.000545552
1.045 0.000627801 0.005 1.37079e-05 0.000164125
1.055 0.00032936 0.005 1.19709e-05 8.48952e-05
1.065 0.000239457 0.005 1.32955e-05 6.89575e-05
1.075 0.000186 0.005 1.26178e-05 5.82985e-05
1.085 0.000136815 0.005 1.07148e-05 4.51743e-05
1.095 0.000115281 0.005 9.81789e-06 3.92647e-05
1.145 0.00010259 0.045 3.50346e-06 4.33577e-05
1.235 6.81618e-05 0.045 3.06134e-06 3.09087e-05
1.325 5.79815e-05 0.045 2.79965e-06 2.68839e-05
1.415 3.77985e-05 0.045 2.09927e-06 1.76727e-05
1.505 3.27234e-05 0.045 2.1566e-06 1.52665e-05
1.595 2.34299e-05 0.045 1.7861e-06 1.09214e-05
1.685 1.76256e-05 0.045 1.51617e-06 8.2489e-06
1.775 1.43284e-05 0.045 1.40738e-06 6.66107e-06
1.865 1.01823e-05 0.045 1.10023e-06 4.39202e-06
1.955 8.30979e-06 0.045 9.45277e-07 3.62185e-06
2.045 5.13932e-06 0.045 7.5006e-07 1.98511e-06
2.135 5.13493e-06 0.045 6.53333e-07 2.10765e-06
2.225 4.5583e-06 0.045 7.47611e-07 1.74677e-06
2.315 3.90478e-06 0.045 7.24683e-07 1.38833e-06
2.405 2.76167e-06 0.045 5.17469e-07 9.25871e-07
2.495 2.39487e-06 0.045 3.4942e-07 6.37919e-07
2.585 2.66764e-06 0.045 3.51519e-07 7.25483e-07
2.675 2.68521e-06 0.045 3.87203e-07 7.7824e-07
2.765 3.22709e-06 0.045 3.66263e-07 8.99645e-07
2.855 4.40211e-06 0.045 1.24997e-07 1.25203e-06
2.905 6.79715e-06 0.005 6.36243e-07 1.79951e-06
2.915 9.53313e-06 0.005 3.08948e-06 2.52339e-06
2.925 8.25587e-06 0.005 1.3358e-06 2.14059e-06
2.935 7.38577e-06 0.005 1.83903e-07 2.19285e-06
2.945 9.08322e-06 0.005 8.04955e-07 2.39162e-06
2.955 1.10467e-05 0.005 1.34187e-06 2.90439e-06
2.965 9.79388e-06 0.005 1.93493e-07 2.93816e-06
2.975 1.19425e-05 0.005 2.26362e-07 3.55982e-06
2.985 1.43198e-05 0.005 5.47324e-07 4.15435e-06
2.995 1.63159e-05 0.005 2.71191e-07 4.84899e-06
3.005 2.05281e-05 0.005 5.73483e-07 5.99161e-06
3.015 2.5345e-05 0.005 3.20116e-07 7.58054e-06
3.025 3.34679e-05 0.005 6.10542e-07 9.89447e-06
3.035 4.50472e-05 0.005 4.14975e-07 1.35142e-05
3.045 6.46123e-05 0.005 5.02576e-07 1.93607e-05
3.055 9.0064e-05 0.005 8.4707e-07 2.67928e-05
3.065 0.000118991 0.005 6.74441e-07 3.56972e-05
3.075 0.000145827 0.005 7.54077e-07 4.3702e-05
3.085 0.000164684 0.005 7.96952e-07 4.93822e-05
3.095 0.00017051 0.005 8.07351e-07 5.11529e-05
3.105 0.000155242 0.005 7.70357e-07 4.65725e-05
3.115 0.000131445 0.005 7.08859e-07 3.94335e-05
3.125 0.000100978 0.005 6.21299e-07 3.02934e-05
3.135 7.10383e-05 0.005 5.26449e-07 2.12885e-05
3.145 4.77614e-05 0.005 4.27293e-07 1.43284e-05
3.155 3.01424e-05 0.005 3.3945e-07 9.04271e-06
3.165 1.98745e-05 0.005 2.75636e-07 5.96234e-06
3.175 1.31734e-05 0.005 2.36527e-07 3.92909e-06
3.185 9.08667e-06 0.005 1.86376e-07 2.726e-06
3.195 8.02698e-06 0.005 1.24268e-06 2.10794e-06
3.205 5.03118e-06 0.005 1.74373e-07 1.46407e-06
3.215 3.66219e-06 0.005 1.1832e-07 1.09866e-06
3.225 2.92485e-06 0.005 1.49513e-07 8.32719e-07
3.235 2.10251e-06 0.005 8.96513e-08 6.30753e-07
3.245 1.75082e-06 0.005 8.18103e-08 5.25245e-07
3.255 1.32649e-06 0.005 7.12099e-08 3.97948e-07
3.265 1.30018e-06 0.005 1.27057e-07 3.4711e-07
3.275 1.0553e-06 0.005 9.80853e-08 2.94487e-07
3.285 1.6668e-06 0.005 6.16122e-07 3.30769e-07
3.295 7.80064e-07 0.005 9.25665e-08 2.12266e-07
3.305 6.2693e-07 0.005 4.8955e-08 1.88079e-07
3.315 6.30977e-07 0.005 8.94351e-08 1.67873e-07
3.325 5.0078e-07 0.005 4.37533e-08 1.50234e-07
3.335 3.82275e-07 0.005 3.82275e-08 1.14682e-07
3.345 4.35793e-07 0.005 4.08158e-08 1.30738e-07
3.355 2.6377e-07 0.005 3.17541e-08 7.91309e-08
3.365 9.86353e-07 0.005 6.14008e-07 1.9911e-07
3.375 9.36433e-07 0.005 6.09285e-07 1.98056e-07
3.385 3.36626e-07 0.005 8.2906e-08 8.13061e-08
3.395 1.43634e-06 0.005 1.23023e-06 6.18067e-07
3.405 2.06428e-07 0.005 2.80913e-08 6.19285e-08
3.415 1.98783e-07 0.005 2.75662e-08 5.96348e-08
3.425 7.37426e-07 0.005 6.04054e-07 1.85484e-07
3.435 1.5291e-07 0.005 2.41772e-08 4.5873e-08
3.445 2.83332e-07 0.005 1.10708e-07 6.03081e-08
3.455 2.21943e-07 0.005 8.02184e-08 4.92781e-08
3.465 1.91362e-07 0.005 7.94864e-08 4.13867e-08
3.475 3.63834e-07 0.005 1.34724e-07 7.98353e-08
3.485 1.03214e-07 0.005 1.98636e-08 3.09642e-08
3.495 8.02777e-08 0.005 1.7518e-08 2.40833e-08
