0.825 0.00177885 0.005 3.48182e-05 0.000685593
0.835 0.00159413 0.005 3.2281e-05 0.000651175
0.845 0.00152241 0.005 3.09764e-05 0.000646004
0.855 0.00142032 0.005 2.94088e-05 0.000603203
0.865 0.00146263 0.005 3.00668e-05 0.000635964
0.875 0.00136928 0.005 2.80855e-05 0.000593068
0.885 0.00136954 0.005 2.83582e-05 0.000587647
0.895 0.00135235 0.005 2.80587e-05 0.000582962
0.905 0.00133913 0.005 2.75611e-05 0.00056513
0.915 0.00134339 0.005 2.7641e-05 0.000561872
0.925 0.0013784 0.005 2.73739e-05 0.000566369
0.935 0.00141868 0.005 2.81867e-05 0.000558139
0.945 0.00142303 0.005 2.72263e-05 0.000552029
0.955 0.00143339 0.005 2.58295e-05 0.000517188
0.965 0.00155371 0.005 2.67848e-05 0.000529186
0.975 0.00174708 0.005 2.72003e-05 0.000545509
0.985 0.00212927 0.005 2.80107e-05 0.000605847
0.995 0.00301451 0.005 2.8628e-05 0.000774867
1.005 0.00637212 0.005 3.53866e-05 0.00169499
1.015 0.0136446 0.005 4.64555e-05 0.00384343
1.025 0.0112604 0.005 4.25634e-05 0.00314768
1.035 0.00406649 0.005 3.07074e-05 0.00104925
1.045 0.00177087 0.005 2.54595e-05 0.000501147
1.055 0.00121173 0.005 2.41764e-05 0.000427382
1.065 0.00101602 0.005 2.33992e-05 0.000408691
1.075 0.000943139 0.005 2.31494e-05 0.000406519
1.085 0.000827151 0.005 2.1424e-05 0.000367465
1.095 0.000835494 0.005 2.27934e-05 0.000383008
1.145 0.000683335 0.045 6.80856e-06 0.00032704
1.235 0.000537744 0.045 6.13665e-06 0.000262807
1.325 0.000418504 0.045 5.39889e-06 0.000206202
1.415 0.000332452 0.045 4.83944e-06 0.000164214
1.505 0.000253293 0.045 4.20149e-06 0.000125053
1.595 0.000204796 0.045 3.78182e-06 0.000101063
1.685 0.000155505 0.045 3.32277e-06 7.65538e-05
1.775 0.000126279 0.045 2.98173e-06 6.17363e-05
1.865 9.60632e-05 0.045 2.58267e-06 4.70632e-05
1.955 7.66946e-05 0.045 2.33867e-06 3.74075e-05
2.045 5.58931e-05 0.045 1.9551e-06 2.70336e-05
2.135 4.38565e-05 0.045 1.71131e-06 2.09534e-05
2.225 3.54752e-05 0.045 1.52912e-06 1.67993e-05
2.315 2.98271e-05 0.045 1.43852e-06 1.38439e-05
2.405 2.61773e-05 0.045 1.34092e-06 1.1989e-05
2.495 1.95863e-05 0.045 1.13323e-06 8.56868e-06
2.585 1.67116e-05 0.045 9.91919e-07 6.90841e-06
2.675 1.51647e-05 0.045 9.01408e-07 5.79136e-06
2.765 1.45255e-05 0.045 8.40992e-07 4.73576e-06
2.855 1.53772e-05 0.045 6.7288e-07 4.17667e-06
2.905 1.47858e-05 0.005 1.28643e-06 3.78004e-06
2.915 1.80919e-05 0.005 1.64528e-06 4.39059e-06
2.925 2.14931e-05 0.005 2.40353e-06 5.76245e-06
2.935 2.11515e-05 0.005 1.79058e-06 5.47008e-06
2.945 2.36485e-05 0.005 2.39023e-06 5.84877e-06
2.955 2.30393e-05 0.005 1.30181e-06 5.98725e-06
2.965 2.71965e-05 0.005 1.8096e-06 7.01541e-06
2.975 3.36182e-05 0.005 2.90012e-06 8.62246e-06
2.985 3.22511e-05 0.005 1.35945e-06 8.76189e-06
2.995 3.67611e-05 0.005 1.02066e-06 1.03885e-05
3.005 4.60327e-05 0.005 1.53814e-06 1.26569e-05
3.015 6.33674e-05 0.005 2.72822e-06 1.67839e-05
3.025 7.51518e-05 0.005 1.77837e-06 2.11521e-05
3.035 9.80198e-05 0.005 1.31121e-06 2.86676e-05
3.045 0.000136112 0.005 1.86318e-06 3.9114e-05
3.055 0.000179404 0.005 2.51367e-06 5.20386e-05
3.065 0.000227828 0.005 2.11651e-06 6.74193e-05
3.075 0.000277699 0.005 2.03941e-06 8.16402e-05
3.085 0.000306549 0.005 1.95016e-06 9.07999e-05
3.095 0.000314229 0.005 1.88456e-06 9.34098e-05
3.105 0.000293495 0.005 2.02235e-06 8.66948e-05
3.115 0.000253199 0.005 2.52914e-06 7.41099e-05
3.125 0.000194216 0.005 1.36165e-06 5.77351e-05
3.135 0.000148417 0.005 2.05013e-06 4.26811e-05
3.145 0.0001008 0.005 1.50511e-06 2.91872e-05
3.155 7.02832e-05 0.005 1.50473e-06 1.97911e-05
3.165 4.77449e-05 0.005 1.34678e-06 1.34608e-05
3.175 3.18967e-05 0.005 1.29207e-06 8.77522e-06
3.185 2.75009e-05 0.005 2.31142e-06 7.05348e-06
3.195 1.87909e-05 0.005 1.34634e-06 4.84206e-06
3.205 1.43761e-05 0.005 1.37762e-06 3.67673e-06
3.215 9.9197e-06 0.005 8.55935e-07 2.57838e-06
3.225 8.34319e-06 0.005 1.18818e-06 2.15837e-06
3.235 7.99947e-06 0.005 1.24637e-06 2.11364e-06
3.245 6.04888e-06 0.005 1.2442e-06 1.34074e-06
3.255 7.082e-06 0.005 1.37724e-06 2.01523e-06
3.265 4.86285e-06 0.005 1.70269e-06 1.36182e-06
3.275 3.48091e-06 0.005 7.52155e-07 8.78154e-07
3.285 5.84985e-06 0.005 1.49886e-06 2.0466e-06
3.295 6.37235e-06 0.005 1.69748e-06 1.99378e-06
3.305 4.81178e-06 0.005 1.27716e-06 1.76443e-06
3.315 2.83668e-06 0.005 7.90668e-07 8.06197e-07
3.325 3.48097e-06 0.005 9.34256e-07 1.25709e-06
3.335 2.44623e-06 0.005 9.10968e-07 7.10864e-07
3.345 2.19163e-06 0.005 5.79501e-07 6.9774e-07
3.355 1.8011e-06 0.005 6.87466e-07 5.52186e-07
3.365 1.83098e-06 0.005 5.31976e-07 5.54156e-07
3.375 2.13899e-06 0.005 7.85984e-07 7.69272e-07
3.385 4.36419e-06 0.005 1.38454e-06 1.8839e-06
3.395 1.69289e-06 0.005 7.55174e-07 6.72896e-07
3.405 2.99529e-06 0.005 1.1042e-06 1.24796e-06
3.415 6.52245e-07 0.005 2.61429e-07 1.74813e-07
3.425 4.25971e-06 0.005 2.26306e-06 1.8359e-06
3.435 1.49774e-06 0.005 9.95375e-07 3.2657e-07
3.445 2.6471e-06 0.005 1.02725e-06 1.11478e-06
3.455 1.65089e-06 0.005 7.55693e-07 6.71224e-07
3.465 2.8385e-06 0.005 1.72202e-06 1.23632e-06
3.475 1.69214e-06 0.005 7.77072e-07 7.0831e-07
3.485 2.74791e-06 0.005 1.64609e-06 1.26321e-06
3.495 1.59515e-06 0.005 7.54647e-07 6.68568e-07
